,1,2,3,4,5,6,7,8
378,386.18867924527876,559.8124237560415,-2107.441048034927,-512.1244813278147,-3116.850340136022,-3116.850340136022,-1.968911917098459,-74.50000000000578
379,-966.7000000000046,-4024.8916615242106,-456.3163841807964,2785.0283159463806,-7456.330909090883,-4970.887272727256,-7.254187909686803,-343.9436619718317
380,-1081.2222222222395,-2874.848677766931,-3552.6881720429865,-5831.580570547515,-3033.424892703867,-1011.1416309012891,-5.833992094861663,-247.41007194244744
381,-3065.919999999927,1706.4977135475867,-6211.590361445787,3761.2392104382457,-2853.3529411763734,-951.1176470587911,1.3011617515638785,126.81290322580854
382,342.1578947368117,903.7999156778085,-2965.359374999971,-257.88613138690715,829.5826771653526,553.0551181102351,-0.9714285714285391,255.16030534350233
383,579.5121951219616,1540.7119578053332,-4363.713362068933,-1670.9360501566216,750.9702970297074,750.9702970297074,-0.5260273972602523,0.0
384,-368.00000000005974,-2652.1090110645937,-1333.7165775401431,-7102.944203140692,-66.08000000000382,-99.12000000000573,0.3654485049833849,-253.51851851851367
385,-2040.3257142856887,918.7702312137772,1858.0070671378162,953.4785972149766,1371.8571428571306,2057.785714285696,-0.9798068481123501,161.49253731343214
386,756.4944649446436,2149.0574406742903,609.129629629615,1447.473581213342,-569.0566037735802,-853.5849056603702,1.3232949512843166,31.573770491808617
387,1336.9674418604807,-2409.3788098693617,1416.8756218904969,-3909.900914634155,1940.4963503649444,2910.7445255474167,0.7534883720930332,-200.83720930232948
388,-659.9999999999425,945.5420248329568,95.63302752288261,-844.1452909032689,2059.7000000000303,1373.1333333333534,1.4532110091743007,125.9761904761869
389,272.9739130434862,-150.34063708340923,2061.818181818147,-2083.112000000038,-1308.5490196078451,-872.3660130718968,1.4904458598726031,104.39999999999813
390,-176.1082621082634,826.6476530005078,1713.6048387097026,225.71111111121743,-4215.26126126135,-2107.630630630675,-2.6416382252559716,19.72413793103242
391,92.77192982454332,2411.7134445535567,-1969.6551724137898,1983.7610789980179,-2632.4999999999627,-1754.9999999999752,-2.571428571428579,221.560000000001
392,1005.6734693877278,-1659.0561816795575,-1739.2577319587892,-3183.144628099158,-9615.201900237587,-4807.600950118794,0.34172661870505294,-34.05000000000255
393,115.22950819673217,-2849.2609932181344,-2976.345323740983,-2042.504743833072,-1435.3138686131801,-956.8759124087868,-4.566878980891723,-95.57377049180256
394,-71.3207547169869,1145.940409683444,-9356.008146639506,1209.549815498145,2509.620689655172,2509.620689655172,2.5478119935170267,-6.054545454544787
395,399.5702479338809,1494.1337596128437,816.3920000000107,1103.759063022896,97.62162162161717,146.43243243242574,-0.10480349344974121,62.255639097742254
396,657.4642857143418,2190.5749135738142,1575.4391143911246,2897.8870266915305,-3056.223880597045,-3056.223880597045,-0.5454545454545501,6.121951219511537
397,985.8333333333126,-716.6623676847136,-125.61467889906965,-911.5417661098119,-2512.5945945946046,-3768.891891891907,-1.2595744680851375,-179.999999999993
398,-584.3006134969008,-127.75426182062569,-3797.542372881342,-1951.98767334379,1877.0165016501414,3754.033003300283,1.837568058076228,-49.105691056910736
399,-696.5963855421538,-3670.742687461967,-2379.630057803443,-8114.57558336143,1753.184713375756,2337.579617834341,0.12020033388982526,-120.99173553718413
400,-2466.6190476190627,-5339.865384615344,997.3082191781393,-9250.498719918014,-1592.499999999984,-2123.333333333312,-1.3370473537604848,-1177.647058823529
401,-4141.090909090871,1108.457384057336,-1140.0972222222053,-2454.2321499801715,-3701.5868263473294,-4935.449101796439,0.41447368421055725,736.132075471694
402,4723.433628318534,-1851.0617934022434,-72.13432835821234,-1477.9088872293805,637.3653846153799,849.8205128205065,-2.707000864304225,-245.16279069767307
403,-2950.601941747617,4688.474270039298,-2205.207792207792,4643.884738527192,1724.3312101910815,1724.3312101910815,1.3404255319148901,380.0869565217423
404,2977.7180232558217,1880.1595433255538,786.9720670390905,-3863.385159010667,-210.58333333332297,-210.58333333332297,1.295825771324856,-300.3157894736836
405,-1382.6057142856203,-5640.522174409406,75.9661016948728,-3621.919169852535,157.17647058821728,235.76470588232593,-1.0710382513661287,-186.4203821656071
406,-1453.0769230769624,6131.281000621218,-1874.9659090908938,5037.148960739098,-828.9629629629765,-1243.4444444444648,0.21814848762603575,467.96449704142105
407,4197.515923566863,1836.5217556043376,-237.6699029125723,4338.962406014984,-515.6250000000182,-773.4375000000273,0.11154219204656056,8.50370370370273
408,61.75609756109644,-5261.795085995006,-1139.514705882357,-9743.80940745267,1434.7124999999883,2869.4249999999765,-0.04606525911709662,16.223602484470266
409,-3824.2442748092117,-886.0474804255264,1454.7452830188518,-102.53607552249576,297.11594202898726,445.67391304348087,1.3011617515638882,-143.99999999999753
410,-657.3600000000226,481.8843273316794,1874.0182648401947,4898.852668584152,-2032.4999999999964,-1354.9999999999975,0.1690140845070547,164.7692307692283
411,2685.9186991870665,3888.38613124387,-1536.0000000000014,2920.7786398904204,1107.1089108910853,1107.1089108910853,-0.10305343511451145,352.530120481929
412,1487.999999999942,2803.6137665071274,-127.52727272727591,2043.9742446756188,1078.7777777777505,1078.7777777777505,0.563041385948029,86.48120300751941
413,973.8620689655439,-1133.0664770707408,513.6923076923098,-963.2882882882506,1977.354330708664,1318.2362204724427,0.6321730950141171,-170.43356643356378
414,-1317.8120300752155,-6030.260927743171,483.54782608699355,-8034.552331887147,413.3999999999338,413.3999999999338,0.5816135084427859,-465.0191082802562
415,-5438.7431421446145,6607.769034293719,1380.6315789473624,7303.609821428507,888.5573770491876,1332.8360655737815,0.1147227533460678,411.3986013986063
416,4573.092369477895,-1029.043020193278,784.1958041957529,-805.5958279011686,-3411.3461538461697,-4548.46153846156,0.14084507042253294,38.2290076335836
417,1551.6734693877754,868.6073752711292,-116.06400000004021,1885.8127659572,-5220.421818181828,-3915.3163636363706,-1.1107078039927336,-98.4960000000078
418,-258.61818181814914,1444.147962197154,-3619.354838709698,1724.6515151514513,4492.090909090912,2994.727272727275,-6.520029133284757,179.14285714286044
419,762.4499999999748,-2358.4570714954416,-5289.0000000000255,-2851.925960637263,-2551.499999999997,-1700.999999999998,0.7520891364902302,-313.7959183673453
420,-1513.4594594595374,-5606.6833716256,6245.918699186989,-8362.568222090946,3407.3454545454315,3407.3454545454315,-0.1937269372693512,-250.5000000000063
421,-3462.1889763778718,-1854.5814018430676,-4131.305389221455,-200.9725071809414,-620.9352517985867,-413.9568345323911,3.5454545454545716,0.0
422,-1505.4296577946523,4455.647689524748,3795.2386363636365,4992.024353120265,-1500.5999999999863,-1000.3999999999909,-2.7200704225352195,346.3850000000038
423,3669.207236842111,3793.3139209599503,-3978.3985239852695,6422.810321257702,3449.34343434343,3449.34343434343,-1.2116788321167846,64.13533834585775
424,25.063636363613597,1801.559186427538,-1022.2251655629275,3857.5258536585834,1292.9104477612377,861.9402985074918,4.101748807631159,-32.74193548386747
425,1269.533101045297,-522.2544522011002,2029.877256317703,215.9799163180548,-3002.2524271845027,-1501.1262135922514,-0.015065913370971355,-78.42519685039572
426,792.1509433962277,1997.2675656493968,1048.9393939393767,4512.867187500053,-1285.6839622641492,-857.1226415094328,-0.5298634812286873,64.06451612903373
427,1846.1538461537916,1662.4067478911809,-620.9128630705333,-498.47721179631014,2443.47169811321,3665.2075471698154,-1.852631578947371,15.836065573768774
428,46.58156028377872,2592.8616526040346,36.26200873360473,7668.61869113739,2052.9953051643242,2052.9953051643242,-0.4707933740192157,402.9622641509483
429,3229.4105263157744,-2848.8621770318605,1827.882882882926,-3416.6575723830842,1777.3333333333364,5332.000000000009,4.7236024844720435,-137.57480314960168
430,-2069.999999999924,698.0877473269665,1494.3573333333266,1466.6896551724349,-1259.0703125000084,-2518.140625000017,0.6022304832713503,-6.702702702701971
431,-1705.5463917525944,-1817.850131752477,1222.666666666677,-4166.7024221452775,-1252.977272727268,-3758.931818181804,-0.5890909090909532,-77.94690265485889
432,-859.7934782608841,791.8101627033835,-973.1674641147961,-1627.6277650647828,1193.293193717265,3579.879581151795,-5.249999999999996,-20.176991150445915
433,-676.5168539325706,2739.94215227563,-3869.6494565217126,2342.1212121212357,-158.53416149068943,-237.80124223603414,2.79393398751114,80.53731343283661
434,352.5000000000183,-861.3068220775217,5137.902439024409,-432.6666666666915,1172.4120603015065,1758.6180904522598,-1.0158139534883759,103.72392638036806
435,-19.122448979573914,782.1595642422,0.0,1912.7385811466088,742.9909909909915,1114.4864864864871,-0.42322456813822734,-67.75609756097667
436,-462.109090909095,-1509.4235160679345,1279.5360000000246,-3707.566166439188,-3880.58369098712,-3880.58369098712,0.056925996204927394,-9.69026548672453
437,-791.0210526315707,-519.1120352252244,1506.2956521739343,-1048.3819628645542,-4297.304347826086,-2864.869565217391,-1.2612282309807517,-3.607142857142431
438,-64.41428571422733,454.53409642058915,-2125.684210526328,1431.3799058084908,-1482.8737864077657,-2224.3106796116485,0.0,7.2212389380523225
439,255.47826086955376,1976.8424539170267,-2063.63302752299,3160.096465785791,4558.190476190455,4558.190476190455,-1.11900532859677,257.07602339181517
440,2674.659217877101,1745.5585119798914,-505.2272727272678,3348.4472410454755,711.4246575342918,1067.1369863014377,4.8870229007633545,43.33823529411616
441,1066.4727272726923,2730.8836398224307,1759.9828431372484,2764.814410480342,372.6024096385616,745.2048192771232,1.8782608695652128,180.67883211678964
442,1657.3946360153375,1656.0687461051857,1768.2976744186108,-397.35921205104233,-941.777777777778,-1412.666666666667,0.7632805219012138,-20.78873239437163
443,716.4255319149079,-5458.940316978743,711.6758893280642,-4.051865907741781,465.1594202898399,697.7391304347598,-2.2749999999999897,-174.61589403973358
444,1199.1428571428137,69.62323553324832,573.3333333332948,4530.697332493182,-2093.783999999977,-2093.783999999977,0.7274436090225325,13.282442748090148
445,2181.891891891878,-1903.2278753539729,863.1333333333661,339.6936127743853,1573.9182156133616,1573.9182156133616,-0.21052631578946507,-13.549180327867383
446,661.3986486486634,1194.8939268574386,-1707.1944444444557,-615.0094756789831,-1978.4831460674088,-1978.4831460674088,3.355029585798815,124.8780487804917
447,1105.6701030927454,1658.6930871423865,3124.4810126582706,1906.337377238512,289.3333333333943,434.00000000009146,-1.3076923076923341,33.1327433628283
448,-254.8124999999328,983.6661211129493,-1973.7279999999732,4174.853220697,-2054.571428571554,-2054.571428571554,0.03988603988604286,-105.12195121951255
449,-74.22857142857497,-2651.7042642534634,1388.834645669294,-6528.672379256641,-731.9024390243377,-1463.8048780486754,-0.07045009784737971,-439.91999999998757
450,-1269.5783132530114,-481.15409614079556,856.6171874999766,-1813.3063115228883,918.096774193557,1836.193548387114,0.3947368421052561,-59.44537815126489
451,-602.9999999999618,1034.5966970605014,-860.505882352945,1367.6591267753768,21.548387096800397,43.096774193600794,0.571428571428572,-97.50000000000128
452,905.3164556962458,-563.9895561358462,258.0618556700754,-1270.018920422948,486.24096385542475,972.4819277108495,-0.30813397129183934,-26.564516129029425
453,441.818181818169,1221.5500641100534,599.6028368794321,1441.64948453608,-451.09677419349975,-902.1935483869995,-0.22944550669216682,21.818181818179433
454,724.8571428571403,-1015.4636698314647,811.4736842104888,-1341.280437756524,-613.846153846217,-613.846153846217,-0.3816793893129877,-43.03448275861578
455,-19.518987341753668,-4275.107639800436,-1867.7536231884042,-7616.878055964577,1557.2857142855853,2076.3809523807804,-0.04694835680750652,-965.405660377364
456,-3937.0646766168907,-5089.220403221647,-391.5188679245034,-7880.23635153131,2803.7480314960967,4205.6220472441455,0.21218074656186953,116.73239436620068
457,3458.022222222142,2880.2628854310146,439.6117647058785,4221.896944278018,2073.154639175298,1382.1030927835322,1.4114671163575045,312.40449438202467
458,2255.398633257424,6468.353716862445,1694.4779582366639,8438.889589905313,2783.2388059701716,927.7462686567239,0.8045540796963577,539.627586206887
459,3794.0624999999905,5090.150156994434,414.6382978722736,5598.870519772495,-468.9718309859654,-156.32394366198847,0.48288621646623237,2213.545454545465
460,2989.755972696229,-76.25854917966697,1535.4319526626905,-2102.751987047406,-2352.863636363591,-588.2159090908978,0.38461538461537864,-188.21739130436228
461,-641.0284552845326,2796.1596754602215,212.00000000004127,3995.2356469580022,-208.19631901841444,-52.04907975460361,-0.3108233117483632,1200.8820960698674
462,1889.9982363315605,-58.89658954291351,-3512.971962616811,-3939.2074989348635,1040.2941176469928,693.5294117646619,1.1079136690647398,-107.67346938774378
463,-342.2941176470374,369.0095842091454,947.1000000000141,3627.2922664881153,633.4639175258384,633.4639175258384,-0.23886255924168734,83.13043478259938
464,402.45751633988044,2533.069105198015,439.8496240600332,3874.0237226277627,662.1951219511885,993.2926829267828,0.7218045112781972,153.86567164179957
465,338.72413793100964,-687.7642142963007,1080.8219178082138,2752.902243589764,670.4000000000382,1005.6000000000572,0.34648700673725724,37.95121951219104
466,322.94560669456877,-5.914329002398985,174.1764705881392,-11562.915371330244,-395.2173913043931,-526.9565217391909,0.019774011299454837,-98.8235294117647
467,-206.73381294963656,1473.3186900958608,1464.4805194804837,4755.117247238673,-753.7611940297722,-565.3208955223292,-3.6882661996497497,185.09090909091466
468,191.34931506848795,2927.542102998111,-1304.6551724137717,6289.296356014074,415.223300970845,276.8155339805633,-0.27762039660056953,317.76404494381677
469,265.09090909092265,-3800.577113442849,-1249.2185430463323,-2377.337752965867,-373.54330708653725,-280.15748031490295,0.020231213872796465,-368.1103448275952
470,-1014.5454545454256,-3032.4305040853624,1216.1870503596888,-7534.0035149383,-479.11111111106715,-239.55555555553357,0.053030303030282444,-189.29268292682505
471,-957.6101694915703,-759.2285135796026,773.732142857124,-1384.5895522387254,-37.58823529403036,-12.529411764676787,-0.3468208092485491,11.298245614033886
472,253.1199999999995,1584.1167621282177,-548.7428571428653,917.0479704796483,-3157.305439330554,-2104.8702928870357,0.16061185468451358,19.298245614037132
473,503.28169014084216,809.1010027612443,104.5871559632446,-688.0624249699569,-673.4862385321006,-448.9908256880671,-3.9383458646616494,54.787878787876636
474,216.46943765281733,1980.6693552235968,-3497.971653543316,3035.112991959371,1821.9259259259059,1821.9259259259059,-0.7339606501283082,0.0
475,-152.2500000000007,4397.646918902891,3209.4800000000496,5192.450292397604,1836.5724381625578,5509.717314487673,0.6515679442508855,0.0
476,377.22727272727474,-2509.150201729177,1137.150000000011,-1169.2144846796884,2582.0347826086927,10328.13913043477,2.075630252100852,-747.3736654804281
477,-43.45098039215835,-3475.596330275243,459.6850393700694,-1177.7083946980256,-947.5114503816947,-2842.5343511450837,4.47552447552448,-356.0869565217371
478,-460.8121827411128,-1691.5561031084042,3936.240802675591,-805.3868613138866,1326.8668941979495,5307.467576791798,-0.8714168714168525,-41.57142857142902
479,-356.53846153846223,1329.823466647029,-198.83426966290745,3876.3888888888628,823.6513761468262,1235.4770642202393,2.3723076923076865,72.34838709677538
480,574.3143812709117,532.4580977297493,6074.264788732381,-92.51667849542687,884.8018867925099,884.8018867925099,-1.1728506787330597,115.27702702702575
481,653.7761194029699,-201.94629305313404,946.5116279069609,-2445.3339694656165,668.2105263156506,501.15789473673794,-0.05027932960894236,-63.53846153845805
482,-697.5441176470663,1072.2270388915906,-452.24516129029234,2430.267961165026,-2246.461538461566,-1684.8461538461743,-0.17647058823528705,109.30069930069878
483,382.961702127666,1019.6659360444655,675.9183673469274,4474.1337237677135,-3660.53763440873,-1464.215053763492,-0.02676864244740839,68.93714285713502
484,639.1494661921822,-6101.126517822498,-1892.0689655172632,-4009.800000000012,2783.055555555501,2087.291666666626,-0.6188212927756753,-272.8124999999997
485,-1377.6393442623087,2543.811529050231,243.83458646611484,2110.212602212612,2870.9662921349204,1913.9775280899469,1.8407079646017643,211.79166666667157
486,924.6689189189296,1444.4845919578709,216.50467289717852,1713.230524642322,-523.2558139535671,-348.8372093023781,2.2758620689655342,162.93333333333342
487,1018.1208053691291,1036.1926324917672,1050.5547169811223,-3410.1110636480485,-1161.1250000000036,-1161.1250000000036,1.0333333333333494,319.582417582421
488,766.4999999999978,-5034.660188679352,-1337.6381909547574,-5473.9888839483465,-522.4074074073973,-1044.8148148147945,-0.2935089369708177,-703.0333333333348
489,-1180.1153846154,213.21793626983794,-941.2500000000038,756.4091858038242,991.0588235294148,1486.5882352941221,0.1429933269780852,83.55128205128234
490,-287.06849315069735,-1114.6336584966919,-191.00000000001165,699.602103418021,-241.3043478261238,-241.3043478261238,0.35775451950523135,18.61538461538256
491,30.42372881356583,2885.181020912964,324.97297297296103,3187.694493783246,2817.546174142455,2817.546174142455,0.17241379310342936,144.94117647058638
492,543.9407407407408,-1592.0582685904456,320.9130434782603,-675.3184796854237,2516.666666666675,2516.666666666675,1.3714285714285421,55.50955414013346
493,115.87443946189285,1057.4228319451158,0.0,2500.409165302728,1481.5546874999716,493.8515624999905,1.8181818181818306,-7.9842519685030355
494,300.1415094339623,215.2556930693675,0.0,1688.4252163164288,-1553.424657534271,-388.3561643835678,-3.099348534201927,287.0055248618836
495,-13.841726618711926,179.7085278938965,-128.7272727272775,463.6800000001074,168.94936708861434,112.63291139240955,-0.5740913327120181,-488.39999999999526
496,57.08108108108114,1292.502668273339,-724.6632124352612,2803.7868696479045,1681.2804878048855,1120.8536585365903,0.4866952789699596,136.07999999999518
497,789.5034482758618,-1216.4142984808227,550.0663507108885,-2297.343032159315,1485.4473684210818,990.2982456140545,0.48022079116834404,-153.36428571428883
498,130.56000000000415,-37.56702187323926,1375.4323144104667,3665.66004672876,-1001.142857142906,-667.428571428604,0.6355140186916014,0.0
499,864.4313725490051,-552.1174586224977,1532.2384615384954,-1831.4478861448272,2342.90502793295,3514.357541899425,-0.3076923076922956,-148.04081632652657
500,-108.0669456067056,-1004.0765907844448,-183.00000000003988,-322.5550173010862,1847.9099999999169,1231.9399999999446,1.0384615384615448,0.0
501,407.5621890547358,840.9246730385692,3713.1428571428596,1847.6430976431147,895.7637130801392,447.8818565400696,0.05046728971967661,-9.07627118643966
502,714.5727272727211,-642.216319536022,318.1614349775549,-197.52219451368447,2114.285714285761,1409.5238095238408,-0.27826086956523777,-80.22222222222194
503,-505.1428571428683,3761.308702425861,114.53846153839784,2837.2269938649365,1931.8359375000102,1931.8359375000102,2.611208406304691,159.44881889763946
504,1469.5734597156413,-560.3167350987519,2355.296703296706,199.73462157813728,-1968.1249999999905,-1312.083333333327,1.0941499085922974,75.25000000000394
505,52.056338028171524,-21.284403669816697,1687.9676113360604,-86.68854961846282,-164.77108433734736,-164.77108433734736,1.5131348511383886,-206.73015873016388
506,-35.18796992482021,-1242.9630850362503,244.66968325792945,-3590.404624277664,-171.70297029702553,-515.1089108910766,0.0,196.9411764705937
507,168.64864864865808,-2513.1733740774166,-426.80412371135753,-3830.369276218633,805.3750000000013,2416.1250000000036,0.10115606936414276,-400.70212765957865
508,-341.0000000000153,-111.82515631958807,-645.3658536585613,5559.255050505029,-1237.1830985915346,-1855.7746478873019,1.6907216494845385,38.93999999999599
509,337.1538461538129,-171.34453781512545,1408.7195121951268,58.108036890629,0.0,0.0,-0.5912408759124066,-19.846153846154237
510,-197.75999999995707,-1881.7090127670747,-2311.2280701754294,-2141.206535400029,-57.84000000000121,-115.68000000000242,0.5799256505576136,-147.54135338346265
511,-587.5506072874543,236.342321219227,774.2075471697977,2042.3569811322166,-1196.8148148147995,-1196.8148148147995,0.0,-14.256000000006278
512,-292.4893617021082,-1158.1941944847013,-62.905263157896556,-1399.1959114138547,337.55555555561756,225.03703703707836,-1.5803792250618258,-18.47368421052417
513,-518.1428571428768,-277.1679909193366,-704.3630136986203,516.8083832336957,-1704.2264150943254,-1704.2264150943254,-0.8785912882298557,28.741935483875878
514,-621.076923076918,1242.346311475336,-261.75000000000426,2530.8176614881127,-1052.5966386554287,-701.7310924369524,-0.12915851272015538,106.3333333333334
515,695.6923076923097,-11.154222295501738,-645.0000000000141,-560.5909955612193,1246.292134831449,1246.292134831449,-0.6750675067506756,-50.91044776119486
516,-227.7464788732409,1297.4601330403057,460.9879518072692,1532.7678664580335,-941.8915662650542,-941.8915662650542,0.5942432683379778,119.5135135135112
517,304.2134831460713,-649.8083676565892,989.024390243915,-1123.5625704622094,1322.3885714285811,1983.5828571428717,-0.20758122743683036,21.48387096773945
518,-624.0000000000077,1116.015343735629,-253.12500000000674,995.0653879685871,-396.17391304351946,-396.17391304351946,0.2725663716814135,215.70833333333164
519,583.5135135135131,-9259.100152338891,669.311999999973,-12954.74807510469,800.3984063745064,1200.5976095617596,-0.1724137931034608,-2843.4262948207397
520,-3723.882196634162,3265.5692138671616,97.66956521739766,5506.81895504256,-7758.5828571428265,-5172.388571428551,1.443404255319156,611.2178770949823
521,1465.9248554913531,43.93495702021276,467.6197183098427,-3433.4163090129978,2976.2068965517574,4464.310344827636,-14.694462126034367,-337.50000000000125
522,-1097.4122448979751,2699.5314295228786,-7243.976807639836,3540.352885073873,-1567.9698795180743,-1045.3132530120495,3.6065573770491905,402.99999999999847
523,941.1647509578531,450.02629044669175,2453.5836177474407,1813.6081395348292,2012.0959999999984,3018.1439999999975,-0.5989304812834277,197.2941176470517
524,701.3035714285564,-170.39204788360126,-1450.4000000000067,332.7332293290565,-320.2941176470764,-320.2941176470764,2.636363636363626,-28.436974789912803
525,403.81578947369417,217.73848483370108,1909.0655737704942,298.12429378524786,430.8247422679858,861.6494845359716,-0.6363636363636304,-98.21538461539195
526,-786.6122448979695,-2830.6065886957203,669.849397590369,-3122.066763425285,-623.9347826087187,-831.9130434782917,0.7504621072088696,-420.08888888888544
527,-924.9230769230321,90.5126744516695,916.2000000000412,-578.8074324323883,-1060.9729729729654,-1414.6306306306205,-0.3311688311688379,96.50793650793976
528,-389.57345971563564,1771.3913583194153,500.49999999996385,2386.3687150838487,-330.4615384615729,-330.4615384615729,-0.9252336448598064,146.55813953488155
529,732.5000000000014,1374.558005326987,-1938.9863013699094,1460.9810526315202,621.5368421052812,932.3052631579217,-1.004428697962787,136.8095238095261
530,206.32432432434567,320.3375837078206,-1355.2941176470727,-224.02252614645,850.0582524271409,1275.0873786407114,0.7942754919499014,111.4887218045152
531,-44.82758620688716,-1850.879757267055,1333.99999999999,-2701.1496693352647,847.5000000000016,1695.0000000000032,1.5968169761273368,-184.85889570552126
532,-557.1595330739507,1784.8368903911455,700.3636363636531,2868.753185464944,-813.9068825910742,-1627.8137651821485,0.5439709882139623,206.38509316770126
533,676.400881057292,-2749.124751490988,-203.87425149703228,-2111.5450236965944,569.0853658536579,1707.2560975609736,-0.2444821731748909,-50.70000000000379
534,-628.5306122449143,-841.1475174762161,-1814.7553648069127,3337.0813397128804,-970.394736842136,-1455.592105263204,1.8032786885245953,13.241379310348345
535,228.600652883568,-868.7857692483033,1305.0000000000127,-4648.92215568848,-737.4285714285454,-737.4285714285454,-0.0708661417322888,-101.63758389262101
536,53.53333333333937,6014.313831724674,-1567.0588235294842,8803.439087947945,-289.95652173915926,-289.95652173915926,-0.41739130434781485,1555.5555555555582
537,2301.622291021689,352.91107704091996,293.4399999999813,1508.460962566826,2470.2040816326526,7410.612244897958,-1.5849056603774045,-180.15789473684453
538,210.42366412215296,-6914.42928270047,266.3999999999996,-9918.774060224381,2338.867052023049,3508.3005780345734,6.916256157635533,-1076.0198019801753
539,-2281.734104046288,-1506.7812380588155,2479.510791366903,-2310.948119942728,-3142.3901581722353,-3142.3901581722353,2.820292347377526,283.4210526315795
540,-1491.3471074379954,3539.5276562902054,2444.64705882351,3025.9102112677315,1293.6708860759966,1940.506329113995,-8.84916201117317,426.07317073170515
541,713.7117117117218,4904.784656750907,-4377.75527426161,3605.992874109442,663.7611940298357,885.0149253731142,2.5026737967914756,793.8426966292154
542,1282.2085308056494,3861.146798510774,289.3827160493801,3899.759922555537,1464.578571428595,1464.578571428595,1.547683923705756,1381.9024390243878
543,610.7307692307652,-973.6557972138071,1270.1032863849962,1111.898332009605,2642.4575645756654,2642.4575645756654,3.3365468886941168,-193.4007936507911
544,492.0428571428614,3634.128865289387,3097.285714285853,4768.525108738594,1676.3558718861168,2514.533807829175,4.394557823129262,578.2303664921399
545,951.4934210526297,1496.9967034214624,1996.5638766519821,2130.5591572122266,2387.636363636349,3581.454545454523,0.11128775834656081,-201.16091954022843
546,2003.612472160357,1718.6546003017086,445.39037433155045,4105.240390482055,1696.662068965542,1696.662068965542,2.1605960264900768,-28.370860927149206
547,757.4807692307645,-2614.2838247452237,2176.8387096774045,-1143.628764597269,1580.6139534883746,2370.9209302325617,0.10704727921499474,132.59999999999667
548,-1860.1388888888712,993.2933265169402,2369.6010638298003,3390.9704347826196,750.6666666667288,750.6666666667288,-1.2502226179875815,623.7841409691631
549,796.484949832753,-2835.792207792153,934.1428571429001,-2126.591737545535,2626.4940239044026,2626.4940239044026,-0.7827272727273136,1102.9961977186344
550,511.75000000000927,-122.71738184350528,-1643.1020408163836,-2413.554848966743,40.15151515149241,26.76767676766161,2.291390728476834,702.0648148148123
551,758.9540816326437,-146.89265136080127,2240.2499999999463,2636.479374111115,-551.9240506329836,-551.9240506329836,3.7218045112781617,-438.25609756098237
552,322.5903614457451,-223.39978542868874,-3620.7368421052106,-2969.8163265306966,-2093.5272727272036,-1046.7636363636018,2.0546075085324222,92.29166666667653
553,-183.35820895525197,375.76006045724034,2478.7358490566103,-651.8397291195387,516.6666666666766,516.6666666666766,1.8260869565217406,1216.6511627907
554,-589.0909090909079,-2783.1825023850433,404.1000000000173,-5377.925588094257,-2348.387096774213,-2348.387096774213,-3.0000000000000018,1206.7692307692312
555,726.9741697417155,1601.0883396785891,-1054.6601941747242,2585.35709194585,-3853.49068322987,-2890.1180124224024,1.7492163009404154,503.96019900498413
556,1012.193370165736,-4934.7254389242125,-1420.6926406926389,-5190.769819992334,971.7293233081842,971.7293233081842,3.846153846153864,-1730.0425531914825
557,-923.9691516709536,1264.8044235101684,-4987.675675675696,3978.264469145318,-3450.3199999999943,-3450.3199999999943,3.6077308518253,1061.8888888888832
558,736.6340057637015,2114.8846060801866,3004.9723756906355,1979.280523255767,-708.1690140845024,-708.1690140845024,-4.845969672785323,920.3124999999968
559,-209.20000000000468,222.71407837453935,-4826.03039513681,-1271.3193768256274,1191.8909090908494,1787.8363636362742,3.711026615969582,-83.22580645160349
560,-25.166666666644076,2098.9213766088096,2000.7604562737206,-3987.3021045486043,-285.3333333333383,-428.0000000000075,2.2206840390879714,1169.1469534050223
561,-192.56804733727324,114.47494746160852,1446.0759493670928,-156.42369020486547,282.42253521127856,423.63380281691786,1.9361702127659,-967.6494845360779
562,381.76895306858773,-1670.1405955035557,1091.0000000000102,-1182.2200956937706,-921.9801980197589,-1382.9702970296382,2.1294964028776957,-496.5217391304432
563,732.4390243902568,2982.8606396866126,2227.9436619718003,6574.851581508512,-607.26984126981,-910.9047619047149,-1.550387596899226,785.699421965323
564,267.02786377709225,-255.1882515364689,-832.6849315068852,-3166.1375661374386,-18.628099173576384,-27.942148760364574,-4.071428571428608,-159.59210526316775
565,-831.5463917525847,5183.405191059981,-430.07633587788325,4188.439885496136,647.0000000000059,1941.0000000000177,0.4598540145985218,-88.02395209581243
566,455.6379310344764,-420.99984641378654,1000.61403508769,-5164.614734866402,618.4175824175493,927.6263736263239,-0.4546304957904459,-824.1758241758205
567,-971.1683168316716,6447.851042263383,-639.4904458599075,6661.540785498562,469.5103734439722,1408.5311203319166,-1.7643835616438248,562.8691099476425
568,1689.917266187037,3834.4765633048937,-2369.4632843791705,-530.6747990019969,1129.8664688427457,3389.599406528237,-3.3598585322722565,223.47540983608127
569,-60.40677966102437,3762.7405596588005,937.2016460905495,-322.91232696120096,933.3112582781612,1399.9668874172417,0.25783348254251404,608.2808988763993
570,-580.3285714285504,5301.882341230285,3626.0037174721388,6031.586260131227,1795.0813953488237,2692.6220930232357,-2.4787830264211372,1748.357976653693
571,2053.1356466876628,-2560.685956475667,77.68421052630012,-1692.7743372688722,1575.7116279069844,4727.134883720953,3.2123893805309454,-955.0081967213121
